Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_266.csv,-80.96198097058698,-96.22966128639352,15.26768031580653,467.58880664062497,SingleTone
Trace_267.csv,-79.77690518144082,-95.26219923792746,15.485294056486635,467.58880664062497,SingleTone
Trace_268.csv,-79.42988731702506,-95.22804561233944,15.798158295314366,467.58880664062497,SingleTone
Trace_269.csv,-79.16804332700804,-94.68418174440208,15.516138417394046,467.58880664062497,SingleTone
Trace_270.csv,-79.44734065367095,-94.85127125670896,15.403930603038006,467.58880664062497,SingleTone
Trace_271.csv,-79.88827589688425,-95.3652659125872,15.476990015702953,467.58880664062497,SingleTone
Trace_272.csv,-80.13731550686377,-95.52679801207424,15.389482505210466,467.58880664062497,SingleTone
Trace_273.csv,-80.13059984769939,-95.74407642999844,15.613476582299056,467.58880664062497,SingleTone
Trace_274.csv,-79.9708139218792,-95.77673998254038,15.80592606066118,467.58880664062497,SingleTone
Trace_275.csv,-79.80791703957476,-95.1333922067136,15.325475167138832,467.58880664062497,SingleTone
Trace_276.csv,-79.44565736442577,-95.10426401321068,15.658606648784897,467.58880664062497,SingleTone
Trace_277.csv,-79.958084981792,-95.3357592577351,15.377674275943107,467.58880664062497,SingleTone
Trace_278.csv,-80.07870111354431,-95.63181525821535,15.553114144671056,467.58880664062497,SingleTone
Trace_279.csv,-79.91686717089799,-95.62367451692572,15.70680734602773,467.58880664062497,SingleTone
Trace_280.csv,-79.61799801664057,-95.05758554293136,15.439587526290794,467.61033984375,SingleTone
Trace_281.csv,-79.4028798997846,-95.00474788215914,15.601867982374545,467.588953125,SingleTone
Trace_282.csv,-79.6377170760773,-95.07714629706268,15.439429220985389,467.58880664062497,SingleTone
Trace_283.csv,-80.12333350135091,-95.59996745648616,15.476633955135256,467.58880664062497,SingleTone
Trace_284.csv,-79.84196502056547,-95.29544136117252,15.453476340607054,467.58880664062497,SingleTone
Trace_285.csv,-79.53578418215537,-95.02294592076832,15.48716173861294,467.58880664062497,SingleTone
Trace_286.csv,-80.15912188468268,-95.66349460602466,15.50437272134198,467.58880664062497,SingleTone
Trace_287.csv,-80.09638769519609,-95.7020166436982,15.6056289485021,467.58880664062497,SingleTone
Trace_288.csv,-79.69329550401557,-95.1932101681888,15.499914664173248,467.58880664062497,SingleTone
Trace_289.csv,-80.08936515892081,-95.81236813018752,15.723002971266707,467.58880664062497,SingleTone
Trace_290.csv,-80.40297385165947,-96.1485013619694,15.745527510309929,467.58880664062497,SingleTone
Trace_291.csv,-79.34693032448715,-94.5866874374542,15.23975711296704,467.58880664062497,SingleTone
Trace_292.csv,-80.08592071136835,-95.39013361258152,15.304212901213177,467.58880664062497,SingleTone
Trace_293.csv,-80.48104336346726,-96.12155958226202,15.640516218794758,467.58880664062497,SingleTone
Trace_294.csv,-80.14196405830538,-95.40689377171384,15.264929713408463,467.58880664062497,SingleTone
Trace_295.csv,-79.55311658697669,-95.20228250078608,15.649165913809398,467.58880664062497,SingleTone
Trace_296.csv,-79.56351375795822,-95.57585497927374,16.012341221315523,467.58880664062497,SingleTone
Trace_297.csv,-79.56254945978968,-94.97302185603805,15.410472396248352,467.58880664062497,SingleTone
Trace_298.csv,-79.61463493615815,-95.02266523148349,15.408030295325318,467.58880664062497,SingleTone
Trace_299.csv,-80.02387438805374,-95.62861841220476,15.604744024151016,467.58880664062497,SingleTone
Trace_300.csv,-79.82103980102673,-95.48704039069158,15.666000589664849,467.58880664062497,SingleTone
Trace_301.csv,-79.82165769493106,-95.05121145143583,15.229553756504773,467.58880664062497,SingleTone
Trace_302.csv,-79.00265510067432,-94.5106919922567,15.508036891582378,467.58880664062497,SingleTone
Trace_303.csv,-79.566656693801,-95.2914666401238,15.724809946322791,467.58880664062497,SingleTone
Trace_304.csv,-79.7926379256915,-95.29677008746413,15.504132161772633,467.58880664062497,SingleTone
Trace_305.csv,-79.69522650797103,-95.05725319430032,15.3620266863293,467.58880664062497,SingleTone
Trace_306.csv,-79.24545812892178,-94.8539186603888,15.608460531467031,467.588953125,SingleTone
Trace_307.csv,-80.5667458746941,-95.97902509822022,15.412279223526111,467.58880664062497,SingleTone
Trace_308.csv,-79.83384904585161,-95.37494287609503,15.541093830243426,467.58880664062497,SingleTone
Trace_309.csv,-79.98071235046658,-95.22748382467188,15.246771474205303,467.58880664062497,SingleTone
Trace_310.csv,-79.56836400618215,-94.86532267719106,15.296958671008907,467.58880664062497,SingleTone
Trace_311.csv,-80.01235225081466,-95.59058311592926,15.578230865114604,467.58880664062497,SingleTone
Trace_312.csv,-79.76472935743196,-95.39318199050813,15.62845263307615,467.58880664062497,SingleTone
Trace_313.csv,-79.90510976845681,-95.06971431749044,15.164604549033626,467.58880664062497,SingleTone
Trace_314.csv,-79.11806618807293,-94.66524364674376,15.547177458670816,467.58880664062497,SingleTone
Trace_315.csv,-79.85244417722443,-95.71010926853988,15.85766509131544,467.58880664062497,SingleTone
Trace_316.csv,-80.00517801301908,-95.46065135005068,15.455473337031606,467.58880664062497,SingleTone
Trace_317.csv,-80.08090483101157,-95.58005837016384,15.499153539152289,467.58880664062497,SingleTone
Trace_318.csv,-79.34864232515528,-95.10459438189388,15.755952056738607,467.58880664062497,SingleTone
Trace_319.csv,-79.61594897434946,-95.18749211868952,15.571543144340056,467.58880664062497,SingleTone
Trace_320.csv,-79.8671351905593,-95.2229229235769,15.355787733017609,467.58880664062497,SingleTone
Trace_321.csv,-79.73013951861272,-95.08454138698823,15.354401868375518,467.58880664062497,SingleTone
Trace_322.csv,-79.86861962811622,-95.583024847613,15.714405219496784,467.58880664062497,SingleTone
Trace_323.csv,-80.07083941749708,-95.42501066333467,15.354171245837591,467.58880664062497,SingleTone
Trace_324.csv,-79.83676565750781,-95.6075086652094,15.770743007701595,467.58880664062497,SingleTone
Trace_325.csv,-79.40929853845401,-94.9457717079069,15.53647316945289,467.58880664062497,SingleTone
Trace_326.csv,-79.45461924706737,-95.13065632472772,15.67603707766034,467.58880664062497,SingleTone
Trace_327.csv,-79.6708316921425,-94.88342159936238,15.21258990721988,467.58880664062497,SingleTone
Trace_328.csv,-80.05218972943234,-95.20601637876284,15.153826649330483,467.58880664062497,SingleTone
Trace_329.csv,-79.96325106978603,-95.4126792904282,15.449428220642176,467.589099609375,SingleTone
Trace_330.csv,-79.58421291880822,-95.13854706373154,15.554334144923317,467.58880664062497,SingleTone
Trace_331.csv,-79.88786046901873,-95.38607351105831,15.49821304203958,467.58880664062497,SingleTone
Trace_332.csv,-79.89905137584718,-95.08062196659264,15.181570590745466,467.58880664062497,SingleTone
Trace_333.csv,-79.53342818799845,-95.36662711514565,15.83319892714718,467.58880664062497,SingleTone
Trace_334.csv,-79.7393878331828,-95.2349315105416,15.49554367735881,467.58880664062497,SingleTone
Trace_335.csv,-79.37842782514461,-94.7336918244111,15.355263999266484,467.58880664062497,SingleTone
Trace_336.csv,-79.56863370848518,-95.03452977308476,15.465896064599576,467.58880664062497,SingleTone
Trace_337.csv,-79.53905485429472,-94.8458658884244,15.30681103412968,467.58880664062497,SingleTone
Trace_338.csv,-80.01887389751383,-95.39735458501968,15.378480687505856,467.58880664062497,SingleTone
Trace_339.csv,-79.16855717015605,-94.37138047249016,15.202823302334096,467.58880664062497,SingleTone
Trace_340.csv,-79.42366673968782,-94.67061413454846,15.24694739486064,467.58880664062497,SingleTone
Trace_341.csv,-79.42685270430357,-95.14443746938436,15.7175847650808,467.58880664062497,SingleTone
Trace_342.csv,-80.04353020388963,-95.79175993814484,15.748229734255204,467.58880664062497,SingleTone
Trace_343.csv,-79.86931804912288,-95.56962095730024,15.700302908177363,467.58880664062497,SingleTone
Trace_344.csv,-79.72194931295218,-95.47289173476626,15.750942421814088,467.58880664062497,SingleTone
Trace_345.csv,-79.22354626165324,-94.48231178363584,15.258765521982596,467.58880664062497,SingleTone
Trace_346.csv,-79.95825182894309,-95.56545820290933,15.60720637396622,467.58880664062497,SingleTone
Trace_347.csv,-80.30666876026365,-95.73863110581148,15.43196234554783,467.58880664062497,SingleTone
Trace_348.csv,-79.40687096323128,-94.9575057101897,15.550634746958409,467.588953125,SingleTone
Trace_349.csv,-79.45475141843163,-95.04310734109389,15.58835592266226,467.58880664062497,SingleTone
Trace_350.csv,-79.69237094740818,-95.31971306358442,15.627342116176235,467.58880664062497,SingleTone
Trace_351.csv,-79.53784122273154,-95.4147627054212,15.876921482689651,467.58880664062497,SingleTone
Trace_352.csv,-79.41918407140464,-94.98200550791282,15.562821436508171,467.58880664062497,SingleTone
Trace_353.csv,-79.9809121642853,-95.6825878382694,15.701675673984113,467.58880664062497,SingleTone
Trace_354.csv,-79.43729587693466,-94.91358752375405,15.476291646819377,467.58880664062497,SingleTone
Trace_355.csv,-79.32044731653465,-94.38156572164236,15.061118405107692,467.58880664062497,SingleTone
Trace_356.csv,-79.71819589380631,-95.27694792206692,15.558752028260614,467.58880664062497,SingleTone
Trace_357.csv,-79.29362489982073,-94.65850578887596,15.364880889055245,467.58880664062497,SingleTone
Trace_358.csv,-79.66917797147785,-95.26972251227772,15.600544540799874,467.58880664062497,SingleTone
Trace_359.csv,-79.1873572044711,-95.12601837180588,15.938661167334772,467.58880664062497,SingleTone
Trace_360.csv,-79.05018610988377,-94.36377144838973,15.31358533850596,467.58880664062497,SingleTone
Trace_361.csv,-79.83515709068948,-95.58431381652991,15.749156725840436,467.58880664062497,SingleTone
Trace_362.csv,-79.94801515989114,-95.80608384524535,15.858068685354226,467.58880664062497,SingleTone
Trace_363.csv,-79.68025225081337,-95.24399918348604,15.563746932672686,467.58880664062497,SingleTone
Trace_364.csv,-79.9476386495874,-95.17239657099364,15.224757921406225,467.58880664062497,SingleTone
Trace_365.csv,-79.48026633635394,-95.24916393873642,15.76889760238248,467.58880664062497,SingleTone
Trace_366.csv,-79.57123108997202,-94.78344420109266,15.212213111120647,467.58880664062497,SingleTone
Trace_367.csv,-79.69075927540851,-95.23042874957432,15.539669474165803,467.58880664062497,SingleTone
Trace_368.csv,-79.93227711778097,-95.06405416460451,15.131777046823558,467.58880664062497,SingleTone
Trace_369.csv,-79.31169169247613,-94.62265916511492,15.31096747263878,467.58880664062497,SingleTone
Trace_370.csv,-79.67914076667965,-95.29259569545906,15.613454928779404,467.588953125,SingleTone
Trace_371.csv,-79.49133779365455,-95.2375923152113,15.74625452155675,467.588953125,SingleTone
Trace_372.csv,-79.54278808127724,-94.91640683314652,15.373618751869271,467.58880664062497,SingleTone
Trace_373.csv,-79.23648629949042,-94.95379384608924,15.717307546598803,467.58880664062497,SingleTone
Trace_374.csv,-79.83884116288384,-95.48803792834796,15.649196765464112,467.58880664062497,SingleTone
Trace_375.csv,-80.02007337484297,-95.35464570326916,15.33457232842619,467.58880664062497,SingleTone
Trace_376.csv,-79.89018725988929,-95.26633524522894,15.376147985339657,467.58880664062497,SingleTone
Trace_377.csv,-79.24245712466748,-94.99220217822636,15.749745053558868,467.58880664062497,SingleTone
Trace_378.csv,-79.44227379459005,-94.98354785995036,15.541274065360312,467.58880664062497,SingleTone
Trace_379.csv,-79.20794069277049,-94.48233512372752,15.274394430957033,467.58880664062497,SingleTone
Trace_380.csv,-79.84765111177047,-95.39202545130352,15.54437433953305,467.58880664062497,SingleTone
Trace_381.csv,-79.67851481049232,-95.29184617733674,15.61333136684442,467.58880664062497,SingleTone
Trace_382.csv,-80.37003961430557,-96.1953260421481,15.825286427842528,467.588953125,SingleTone
Trace_383.csv,-79.65490851040272,-95.2758070943462,15.620898583943472,467.58880664062497,SingleTone
Trace_384.csv,-80.04143022756065,-95.37788386550226,15.336453637941602,467.58880664062497,SingleTone
Trace_385.csv,-80.02882211129935,-95.12380536533972,15.094983254040372,467.58880664062497,SingleTone
Trace_386.csv,-79.2637169944187,-94.52680688781932,15.263089893400632,467.58880664062497,SingleTone
Trace_387.csv,-79.70936204079273,-95.14082157396948,15.431459533176763,467.58880664062497,SingleTone
Trace_388.csv,-79.91105616186762,-95.7723684273055,15.861312265437874,467.58880664062497,SingleTone
Trace_389.csv,-80.15338147881133,-95.8277019078398,15.67432042902847,467.58880664062497,SingleTone
Trace_390.csv,-80.28202372406103,-95.76826663622502,15.486242912163988,467.58880664062497,SingleTone
Trace_391.csv,-79.78804232572594,-95.46429247251248,15.676250146786543,467.58880664062497,SingleTone
Trace_392.csv,-80.0423531224445,-95.87819726839253,15.83584414594803,467.58880664062497,SingleTone
Trace_393.csv,-79.81014544525806,-95.29643364242524,15.486288197167184,467.58880664062497,SingleTone
Trace_394.csv,-80.59362373080869,-96.27172493362671,15.678101202818029,467.58880664062497,SingleTone
Trace_395.csv,-80.1141521516051,-95.29572429207182,15.181572140466727,467.58880664062497,SingleTone
Trace_396.csv,-80.36094235150352,-96.19529101557298,15.834348664069452,467.58880664062497,SingleTone
Trace_397.csv,-79.60368689946287,-95.05163999632316,15.447953096860289,467.58880664062497,SingleTone
Trace_398.csv,-79.79047635557795,-95.19404634580891,15.403569990230976,467.58880664062497,SingleTone
Trace_399.csv,-79.3855464590938,-94.82905861941896,15.443512160325156,467.58880664062497,SingleTone
Trace_400.csv,-80.22026622020744,-96.10473121435284,15.884464994145418,467.58880664062497,SingleTone
Trace_401.csv,-80.23983648149668,-96.0507408203902,15.810904338893522,467.58880664062497,SingleTone
Trace_402.csv,-79.82079302926374,-95.13085250960394,15.3100594803402,467.58880664062497,SingleTone
Trace_403.csv,-79.2957123885846,-94.6241823240799,15.328469935495292,467.58880664062497,SingleTone
Trace_404.csv,-79.42428180780463,-95.26357580267616,15.83929399487154,467.588953125,SingleTone
Trace_405.csv,-79.94045196710337,-95.37407552065552,15.433623553552138,467.58880664062497,SingleTone
Trace_406.csv,-79.9669423036902,-95.75499335429556,15.78805105060536,467.58880664062497,SingleTone
Trace_407.csv,-79.46878542600524,-94.97211679475748,15.503331368752242,467.58880664062497,SingleTone
Trace_408.csv,-79.25646570661026,-94.6764197919798,15.419954085369554,467.588953125,SingleTone
Trace_409.csv,-79.72664133825185,-95.18232154265569,15.455680204403832,467.58880664062497,SingleTone
Trace_410.csv,-79.9719851253278,-95.57585282837482,15.603867703047015,467.58880664062497,SingleTone
Trace_411.csv,-79.47561856075478,-95.04193544459048,15.566316883835697,467.58880664062497,SingleTone
Trace_412.csv,-79.54996372291878,-95.06731178381033,15.517348060891536,467.58880664062497,SingleTone
Trace_413.csv,-79.57565793512613,-95.16983390973364,15.594175974607523,467.58880664062497,SingleTone
Trace_414.csv,-80.07900959190471,-95.63726114350764,15.558251551602922,467.58880664062497,SingleTone
Trace_415.csv,-79.84721157521423,-95.40814500898172,15.560933433767488,467.58880664062497,SingleTone
Trace_416.csv,-79.21172681615607,-94.5547072265794,15.342980410423335,467.58880664062497,SingleTone
Trace_417.csv,-80.05870607432999,-95.70512236521392,15.64641629088392,467.58880664062497,SingleTone
Trace_418.csv,-79.91728250952747,-95.342688611848,15.425406102320537,467.58880664062497,SingleTone
Trace_419.csv,-80.08032203499866,-95.87764282768654,15.797320792687884,467.58880664062497,SingleTone
Trace_420.csv,-79.02655940710804,-94.50911665096932,15.482557243861294,467.58880664062497,SingleTone
Trace_421.csv,-79.64043623710614,-94.9627696738536,15.32233343674747,467.58880664062497,SingleTone
Trace_422.csv,-79.84699725944932,-95.41826996274662,15.571272703297296,467.58880664062497,SingleTone
Trace_423.csv,-80.42694728234531,-95.98960412821386,15.562656845868544,467.58880664062497,SingleTone
Trace_424.csv,-79.93159717129707,-95.78214338971496,15.850546218417875,467.588220703125,SingleTone
Trace_425.csv,-79.22007356541948,-94.59832869974709,15.378255134327604,467.58880664062497,SingleTone
Trace_426.csv,-79.48531053402556,-94.7713822392528,15.286071705227243,467.58880664062497,SingleTone
Trace_427.csv,-79.77420703956143,-95.24541981812725,15.4712127785658,467.58880664062497,SingleTone
Trace_428.csv,-80.44479650223765,-95.81884845127108,15.374051949033417,467.58880664062497,SingleTone
Trace_429.csv,-79.95405692035139,-95.45827226253508,15.504215342183684,467.58880664062497,SingleTone
Trace_430.csv,-80.26302081006877,-95.91941298547648,15.656392175407715,467.58880664062497,SingleTone
