Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_300.csv,-87.3016460675074,-101.6470342554844,14.345388187976994,467.58880664062497,Gaussian
Trace_301.csv,-87.19770925187082,-101.3779162748408,14.180207022969968,467.58880664062497,Gaussian
Trace_302.csv,-87.23828058125196,-102.27493270970142,15.03665212844946,467.58880664062497,Gaussian
Trace_303.csv,-87.17013165609332,-101.69758751480585,14.527455858712514,467.58880664062497,Gaussian
Trace_304.csv,-87.26625529965496,-101.58060435976633,14.314349060111368,467.58880664062497,Gaussian
Trace_305.csv,-87.04658065210839,-101.80043859536586,14.753857943257472,467.58880664062497,Gaussian
Trace_306.csv,-87.02820320533257,-101.8651927424704,14.836989537137825,467.58880664062497,Gaussian
Trace_307.csv,-87.3276603133111,-101.95896073062596,14.63130041731486,467.58880664062497,Gaussian
Trace_308.csv,-86.79365465381281,-101.68365595456902,14.89000130075621,467.58880664062497,Gaussian
Trace_309.csv,-87.22134114171189,-102.20354500331943,14.982203861607545,467.58880664062497,Gaussian
Trace_310.csv,-86.9534050741139,-101.74243390520527,14.789028831091386,467.58880664062497,Gaussian
Trace_311.csv,-87.00547812676868,-102.13091846200442,15.125440335235735,467.58880664062497,Gaussian
Trace_312.csv,-87.13327592204122,-102.0700011745698,14.936725252528577,467.58880664062497,Gaussian
Trace_313.csv,-87.37785545662588,-101.85431683236249,14.47646137573659,467.58880664062497,Gaussian
Trace_314.csv,-87.25887015671158,-102.12678050850486,14.867910351793284,467.58880664062497,Gaussian
Trace_315.csv,-87.47679804105192,-102.18399963492284,14.70720159387092,467.58880664062497,Gaussian
Trace_316.csv,-87.16701983378329,-101.69489384878742,14.52787401500413,467.58880664062497,Gaussian
Trace_317.csv,-87.17277627657225,-102.31761449824124,15.144838221668977,467.58880664062497,Gaussian
Trace_318.csv,-86.92018760304244,-101.6479373615078,14.72774975846538,467.58880664062497,Gaussian
Trace_319.csv,-87.05003983303645,-102.25438852077616,15.204348687739696,467.58880664062497,Gaussian
Trace_320.csv,-86.6139460231205,-101.50744003319468,14.893494010074178,467.58880664062497,Gaussian
Trace_321.csv,-86.94471842344781,-101.24745621272008,14.302737789272271,467.58880664062497,Gaussian
Trace_322.csv,-86.81228126432447,-101.63460427309052,14.822323008766048,467.58880664062497,Gaussian
Trace_323.csv,-86.98139681469186,-101.88180516985214,14.90040835516028,467.58880664062497,Gaussian
Trace_324.csv,-87.49473642927883,-102.39434482355529,14.89960839427644,467.58880664062497,Gaussian
Trace_325.csv,-87.49612708159785,-102.38425410741188,14.888127025814027,467.58880664062497,Gaussian
Trace_326.csv,-87.62005422253127,-102.35556597133191,14.73551174880066,467.58880664062497,Gaussian
Trace_327.csv,-87.20934937518976,-101.85678449662792,14.64743512143815,467.58880664062497,Gaussian
Trace_328.csv,-87.22818647109533,-101.45376250723274,14.225576036137412,467.58880664062497,Gaussian
Trace_329.csv,-86.83501639497996,-101.93167976074126,15.096663365761302,467.58880664062497,Gaussian
Trace_330.csv,-87.81031895896058,-102.32758037545852,14.517261416497943,467.58880664062497,Gaussian
Trace_331.csv,-87.56391391248157,-102.32522546855658,14.761311556075016,467.58880664062497,Gaussian
Trace_332.csv,-87.2590832556349,-101.71166490621124,14.452581650576349,467.58880664062497,Gaussian
Trace_333.csv,-87.10054969428762,-101.79563908958583,14.695089395298226,467.58880664062497,Gaussian
Trace_334.csv,-87.05757633079178,-101.7948720739874,14.737295743195617,467.58880664062497,Gaussian
Trace_335.csv,-87.51633322641541,-102.465083034825,14.948749808409572,467.58880664062497,Gaussian
Trace_336.csv,-87.07193627264401,-101.26348112268386,14.191544850039849,467.58880664062497,Gaussian
Trace_337.csv,-86.949243902542,-102.18908010472444,15.239836202182431,467.58880664062497,Gaussian
Trace_338.csv,-87.49377523260209,-102.2712039787631,14.777428746161007,467.58880664062497,Gaussian
Trace_339.csv,-87.11157978324692,-101.8103588354381,14.69877905219117,467.58880664062497,Gaussian
Trace_340.csv,-87.43931322156878,-101.80458758654405,14.36527436497525,467.58880664062497,Gaussian
Trace_341.csv,-86.86298640353448,-101.6425133783033,14.779526974768828,467.58880664062497,Gaussian
Trace_342.csv,-87.31570795796745,-102.156830661654,14.841122703686564,467.58880664062497,Gaussian
Trace_343.csv,-87.1863663104981,-102.21328620351606,15.02691989301796,467.58880664062497,Gaussian
Trace_344.csv,-87.23138144864643,-101.86293560941084,14.63155416076441,467.58880664062497,Gaussian
Trace_345.csv,-87.57916609569052,-102.22832533722872,14.649159241538186,467.58880664062497,Gaussian
Trace_346.csv,-86.95516662689464,-101.6074022027387,14.65223557584406,467.58880664062497,Gaussian
Trace_347.csv,-87.0939791757291,-101.8207520947296,14.726772919000496,467.58880664062497,Gaussian
Trace_348.csv,-87.09900822336394,-101.61080782732373,14.511799603959773,467.58880664062497,Gaussian
Trace_349.csv,-87.05429544531246,-101.13582791753194,14.08153247221948,467.58880664062497,Gaussian
Trace_350.csv,-86.95882320160737,-101.4060933334666,14.447270131859227,467.58880664062497,Gaussian
Trace_351.csv,-87.1430220559013,-101.6628325911449,14.519810535243607,467.58880664062497,Gaussian
Trace_352.csv,-87.06413930051448,-101.97920672481236,14.915067424297888,467.58880664062497,Gaussian
Trace_353.csv,-87.34691089697903,-101.97955999045118,14.632649093472152,467.58880664062497,Gaussian
Trace_354.csv,-86.99185898568436,-101.4680968764765,14.476237890792136,467.58880664062497,Gaussian
Trace_355.csv,-87.18769310335651,-101.7230422180035,14.53534911464699,467.58880664062497,Gaussian
Trace_356.csv,-87.34273349735234,-101.8191798876154,14.47644639026305,467.58880664062497,Gaussian
Trace_357.csv,-87.61860257722951,-102.15771954168282,14.539116964453314,467.58880664062497,Gaussian
Trace_358.csv,-86.55891737148856,-100.9605134842886,14.401596112800036,467.58880664062497,Gaussian
Trace_359.csv,-87.11974636551312,-101.67433377773284,14.554587412219718,467.58880664062497,Gaussian
Trace_360.csv,-86.97273442100698,-101.78410600277422,14.811371581767249,467.58880664062497,Gaussian
Trace_361.csv,-87.09332150063688,-101.59892657726238,14.5056050766255,467.58880664062497,Gaussian
Trace_362.csv,-86.79250184481938,-101.30601992138304,14.513518076563656,467.58880664062497,Gaussian
Trace_363.csv,-87.00928242171713,-101.82276354912804,14.813481127410896,467.58880664062497,Gaussian
Trace_364.csv,-87.27370473827747,-101.89725813723489,14.623553398957412,467.58880664062497,Gaussian
Trace_365.csv,-87.43523281746447,-102.39416071383825,14.95892789637378,467.58880664062497,Gaussian
Trace_366.csv,-87.17569558661108,-101.91085621961486,14.735160633003773,467.58880664062497,Gaussian
Trace_367.csv,-87.26334704898134,-101.79869626480745,14.535349215826088,467.58880664062497,Gaussian
Trace_368.csv,-86.68123600369448,-101.2508413713899,14.569605367695416,467.58880664062497,Gaussian
Trace_369.csv,-86.86251476973926,-101.5331318347827,14.67061706504343,467.58880664062497,Gaussian
Trace_370.csv,-87.02905404466172,-101.4401656244704,14.411111579808676,467.58880664062497,Gaussian
Trace_371.csv,-87.51681940161107,-101.94959627670995,14.432776875098895,467.58880664062497,Gaussian
Trace_372.csv,-87.7388773224124,-102.202820005815,14.463942683402609,467.58880664062497,Gaussian
Trace_373.csv,-87.14303771604604,-101.5801773491777,14.437139633131665,467.58880664062497,Gaussian
Trace_374.csv,-87.06679276324019,-101.56919291903937,14.502400155799164,467.58880664062497,Gaussian
Trace_375.csv,-87.19475956117431,-101.64086291709953,14.446103355925205,467.58880664062497,Gaussian
Trace_376.csv,-87.17584781105421,-101.7226642703058,14.546816459251588,467.58880664062497,Gaussian
Trace_377.csv,-87.44969385174716,-102.2244940910669,14.774800239319744,467.58880664062497,Gaussian
Trace_378.csv,-87.445676559757,-101.95526990439168,14.509593344634666,467.58880664062497,Gaussian
Trace_379.csv,-86.8480879386649,-101.29228905175265,14.444201113087727,467.58880664062497,Gaussian
Trace_380.csv,-87.12920886596731,-101.671111911168,14.541903045200698,467.58880664062497,Gaussian
Trace_381.csv,-87.34066958960169,-102.0616750521884,14.721005462586705,467.58880664062497,Gaussian
Trace_382.csv,-86.77228342985893,-101.68644546804518,14.914162038186248,467.58880664062497,Gaussian
Trace_383.csv,-86.84923597246531,-101.69057871661715,14.841342744151843,467.58880664062497,Gaussian
Trace_384.csv,-87.02176842561897,-101.9816389168906,14.95987049127163,467.58880664062497,Gaussian
Trace_385.csv,-86.66715659375899,-101.0752035558497,14.408046962090708,467.58880664062497,Gaussian
Trace_386.csv,-87.05336458574823,-101.86395232781528,14.810587742067042,467.58880664062497,Gaussian
Trace_387.csv,-87.57455608378403,-102.2528626781239,14.678306594339873,467.58880664062497,Gaussian
Trace_388.csv,-87.06149129812307,-101.52317425813864,14.461682960015564,467.58880664062497,Gaussian
Trace_389.csv,-87.05810781416791,-102.013256366068,14.95514855190008,467.58880664062497,Gaussian
Trace_390.csv,-86.6848740563118,-101.98477470732844,15.299900651016642,467.58880664062497,Gaussian
Trace_391.csv,-87.35012201194661,-102.01572937811912,14.665607366172525,467.58880664062497,Gaussian
Trace_392.csv,-86.62609786989009,-101.45934466864377,14.833246798753663,467.58880664062497,Gaussian
Trace_393.csv,-87.0274008332779,-101.19566674474154,14.16826591146365,467.58880664062497,Gaussian
Trace_394.csv,-87.3797791700965,-101.87790726481444,14.498128094717956,467.58880664062497,Gaussian
Trace_395.csv,-88.01351515520342,-102.58347638091948,14.56996122571607,467.58880664062497,Gaussian
Trace_396.csv,-88.14463153961815,-103.35040026337562,15.205768723757473,467.58880664062497,Gaussian
Trace_397.csv,-87.9012893257411,-102.85648338390658,14.955194058165477,467.58880664062497,Gaussian
Trace_398.csv,-87.69343225763569,-102.80150375142824,15.10807149379255,467.58880664062497,Gaussian
Trace_399.csv,-87.44343835429525,-102.2628946804228,14.819456326127536,467.58880664062497,Gaussian
Trace_400.csv,-87.00575490992772,-101.9982625936956,14.992507683767895,467.58880664062497,Gaussian
Trace_401.csv,-87.39452808497927,-101.6068489784723,14.212320893493027,467.58880664062497,Gaussian
Trace_402.csv,-87.50810786423969,-102.42635276743889,14.918244903199197,467.58880664062497,Gaussian
Trace_403.csv,-87.3836134625762,-101.60520754773412,14.221594085157903,467.58880664062497,Gaussian
Trace_404.csv,-87.44670007158454,-101.8099326098724,14.363232538287846,467.58880664062497,Gaussian
Trace_405.csv,-87.38294055622721,-102.0887833335953,14.70584277736809,467.58880664062497,Gaussian
Trace_406.csv,-86.88900602735593,-101.724841395742,14.835835368386071,467.58880664062497,Gaussian
Trace_407.csv,-87.25523926704751,-101.96473593889,14.709496671842471,467.58880664062497,Gaussian
Trace_408.csv,-87.04289910359662,-101.97931822121949,14.936419117622862,467.58880664062497,Gaussian
Trace_409.csv,-86.65927224864954,-100.9810414923528,14.321769243703258,467.58880664062497,Gaussian
Trace_410.csv,-86.751577108203,-101.80527786283731,15.053700754634336,467.58880664062497,Gaussian
Trace_411.csv,-87.8110710034758,-102.87563251205826,15.064561508582456,467.58880664062497,Gaussian
Trace_412.csv,-87.74628780456338,-102.29841972176251,14.552131917199148,467.58880664062497,Gaussian
Trace_413.csv,-87.51108265932629,-102.25359025010616,14.742507590779866,467.58880664062497,Gaussian
Trace_414.csv,-88.02666152783591,-103.02817315164816,15.001511623812249,467.58880664062497,Gaussian
Trace_415.csv,-87.5641944552913,-102.45940306184632,14.895208606555016,467.58880664062497,Gaussian
Trace_416.csv,-87.64048866050362,-102.67459705476467,15.034108394261068,467.58880664062497,Gaussian
Trace_417.csv,-87.46806841167229,-102.34970352309968,14.8816351114274,467.58880664062497,Gaussian
Trace_418.csv,-86.85960361430703,-101.45021322173577,14.590609607428718,467.58880664062497,Gaussian
Trace_419.csv,-87.21614659753214,-101.8060939468504,14.589947349318264,467.58880664062497,Gaussian
Trace_420.csv,-87.0738971072598,-101.821278743066,14.747381635806192,467.58880664062497,Gaussian
Trace_421.csv,-86.86758813844186,-102.00174604156103,15.134157903119188,467.58880664062497,Gaussian
Trace_422.csv,-87.36634534387439,-101.72755927911624,14.36121393524185,467.58880664062497,Gaussian
Trace_423.csv,-87.13926017259325,-102.03750799193168,14.898247819338437,467.58880664062497,Gaussian
Trace_424.csv,-87.27581130368505,-101.62807591300351,14.352264609318482,467.58880664062497,Gaussian
Trace_425.csv,-87.05134594647384,-102.103981795166,15.052635848692162,467.58880664062497,Gaussian
Trace_426.csv,-86.9540865505967,-102.15617813291485,15.202091582318133,467.58880664062497,Gaussian
Trace_427.csv,-87.40636891581278,-102.25667157444096,14.850302658628197,467.58880664062497,Gaussian
Trace_428.csv,-87.4594622490996,-102.5264939410784,15.067031691978812,467.58880664062497,Gaussian
Trace_429.csv,-87.77347105568786,-102.48605157397265,14.71258051828478,467.58880664062497,Gaussian
Trace_430.csv,-87.23319124938368,-102.02607376580914,14.792882516425465,467.58880664062497,Gaussian
Trace_431.csv,-87.50265197264353,-102.38130513199609,14.878653159352538,467.58880664062497,Gaussian
Trace_432.csv,-87.83568183838585,-102.81454737572446,14.978865537338606,467.58880664062497,Gaussian
Trace_433.csv,-87.53450722482508,-102.39002041636034,14.855513191535266,467.58880664062497,Gaussian
Trace_434.csv,-87.47244842028753,-102.67769494573368,15.205246525446157,467.58880664062497,Gaussian
Trace_435.csv,-88.59722928519945,-103.4673647788108,14.870135493611356,467.58880664062497,Gaussian
Trace_436.csv,-87.84493808041127,-102.76331342061408,14.9183753402028,467.58880664062497,Gaussian
Trace_437.csv,-87.7411125084459,-102.2745812622622,14.533468753816308,467.58880664062497,Gaussian
Trace_438.csv,-87.38932368170097,-102.11346889170753,14.724145210006554,467.58880664062497,Gaussian
Trace_439.csv,-86.75287736817921,-101.73440192904884,14.981524560869616,467.58880664062497,Gaussian
Trace_440.csv,-87.02487904893397,-101.6903122453767,14.665433196442734,467.58880664062497,Gaussian
Trace_441.csv,-87.44277999757045,-102.44910786263844,15.006327865067972,467.58880664062497,Gaussian
Trace_442.csv,-87.81429476454669,-102.59428715262251,14.779992388075826,467.58880664062497,Gaussian
Trace_443.csv,-87.03161504678926,-101.540917553297,14.509302506507751,467.58880664062497,Gaussian
Trace_444.csv,-87.16819858425508,-101.84135879129848,14.67316020704341,467.58880664062497,Gaussian
Trace_445.csv,-86.80534347341765,-101.59577243603798,14.790428962620323,467.58880664062497,Gaussian
Trace_446.csv,-86.98038905731448,-101.42354174588218,14.443152688567691,467.58880664062497,Gaussian
Trace_447.csv,-86.8614538319467,-101.6837615697304,14.822307737783689,467.58880664062497,Gaussian
Trace_448.csv,-86.76323919125417,-101.75380642852213,14.99056723726794,467.58880664062497,Gaussian
Trace_449.csv,-87.17220249224928,-101.81991770226536,14.647715210016088,467.58880664062497,Gaussian
Trace_450.csv,-87.37307796870577,-101.72389456698927,14.3508165982835,467.58880664062497,Gaussian
Trace_451.csv,-86.97290389921751,-101.73886763230615,14.765963733088654,467.58880664062497,Gaussian
Trace_452.csv,-87.35084587196599,-102.2834672764504,14.932621404484422,467.58880664062497,Gaussian
Trace_453.csv,-87.04879141907145,-102.0317870009024,14.982995581830949,467.58880664062497,Gaussian
Trace_454.csv,-86.67477025016917,-101.7090101424517,15.034239892282528,467.58880664062497,Gaussian
Trace_455.csv,-86.98625437028744,-101.47188111702876,14.485626746741318,467.58880664062497,Gaussian
Trace_456.csv,-87.00282513398875,-101.72343868814414,14.720613554155392,467.58880664062497,Gaussian
Trace_457.csv,-87.39709594259705,-101.73479956158344,14.337703618986382,467.58880664062497,Gaussian
Trace_458.csv,-87.6592974283252,-102.15047117704157,14.491173748716363,467.58880664062497,Gaussian
Trace_459.csv,-87.28175132746784,-102.26198008330888,14.98022875584104,467.58880664062497,Gaussian
Trace_460.csv,-87.61298895907461,-102.21798903264222,14.60500007356761,467.58880664062497,Gaussian
Trace_461.csv,-87.66951991225427,-102.5470391011293,14.877519188875027,467.58880664062497,Gaussian
Trace_462.csv,-86.43501837223381,-101.46767510602254,15.032656733788729,467.58880664062497,Gaussian
Trace_463.csv,-87.34439168870207,-102.27576373163484,14.931372042932765,467.58880664062497,Gaussian
Trace_464.csv,-87.7537670159742,-102.49571547442146,14.741948458447254,467.58880664062497,Gaussian
Trace_465.csv,-87.42854268461028,-102.246212533852,14.817669849241724,467.58880664062497,Gaussian
Trace_466.csv,-86.95022863962176,-101.477244401506,14.527015761884243,467.58880664062497,Gaussian
Trace_467.csv,-87.32132825520048,-101.74429428632972,14.422966031129237,467.58880664062497,Gaussian
Trace_468.csv,-87.4214480749013,-101.60040781904202,14.178959744140712,467.58880664062497,Gaussian
Trace_469.csv,-87.64241815835955,-102.129825481539,14.48740732317944,467.58880664062497,Gaussian
